generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
0,15,0.7633585132658188,0.7633585132658188,0.003024902797278628,64971492,14,6.370176482200622,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]"
0,16,0.7601518654160175,0.7601518654160175,0.0029299671068656608,61561060,13,6.370176482200622,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]"
0,17,0.7565055564174,0.7565055564174,0.0024300295171997277,60483524,12,6.370176482200622,"[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
0,18,0.7557451038930255,0.7557451038930255,0.0030336381223605713,64971492,14,6.370176482200622,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]"
0,19,0.7527694001011509,0.7527694001011509,0.0030491581483147456,66049028,15,6.370176482200622,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]"
0,20,0.7479618413173816,0.7479618413173816,0.0033339464644086547,69459460,19,6.370176482200622,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]"
0,21,0.7442659796832327,0.7442659796832327,0.001308492745465628,47019620,6,6.370176482200622,"[0, 1, 0, 0, 1, 0]"
0,22,0.739653306438484,0.739653306438484,0.002059265849766234,55995556,10,6.370176482200622,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1]"
0,23,0.7385639964437678,0.7385639964437678,0.0033641952200014202,69459460,17,6.370176482200622,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]"
0,24,0.7338050585949673,0.7338050585949673,0.003395900126633933,69459460,18,6.370176482200622,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]"
0,25,0.7260887424474078,0.7260887424474078,0.0012965508230990963,47019620,6,6.370176482200622,"[1, 0, 0, 0, 0, 1]"
0,26,0.7197464622911162,0.7197464622911162,0.0011204387310499442,43609188,5,6.370176482200622,"[0, 1, 0, 1, 0]"
0,27,0.7073140787572417,0.7073140787572417,0.0033246750690523186,69459460,20,6.370176482200622,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]"
0,28,0.6813892802261131,0.6813892802261131,0.003378036729827727,69459460,16,6.370176482200622,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]"
0,29,0.67138091243133,0.67138091243133,0.003339194815907831,69459460,19,6.370176482200622,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]"
1,0,0.8076425860404095,0.8076425860404095,0.0008142418973875465,42531652,4,4.513127346833547,"[0, 1, 1, 0]"
1,1,0.8050499565639119,0.8050499565639119,0.0008173761007128633,42531652,4,4.513127346833547,"[0, 1, 1, 1]"
1,2,0.8042928589107123,0.8042928589107123,0.0011589941591410025,43609188,5,4.513127346833547,"[0, 0, 0, 1, 1]"
1,3,0.8028942896075952,0.8028942896075952,0.0011517989050844335,43609188,5,4.513127346833547,"[0, 1, 1, 0, 1]"
1,4,0.7920044309816672,0.7920044309816672,0.001974381836134853,52585124,9,4.513127346833547,"[1, 0, 0, 0, 1, 0, 0, 1, 1]"
1,5,0.7918575282023634,0.7918575282023634,0.00165125128114596,51507588,8,4.513127346833547,"[1, 1, 1, 1, 1, 1, 0, 1]"
1,6,0.7911365614595105,0.7911365614595105,0.0016816021602608089,48097156,7,4.513127346833547,"[0, 1, 0, 0, 0, 1, 0]"
1,7,0.7900164301453942,0.7900164301453942,0.0016893589827304822,51507588,8,4.513127346833547,"[1, 1, 1, 1, 1, 1, 0, 0]"
1,8,0.7899576030064355,0.7899576030064355,0.0013419824881566456,43609188,5,4.513127346833547,"[1, 1, 0, 1, 1]"
1,9,0.787005772275463,0.787005772275463,0.0021103923718328588,52585124,9,4.513127346833547,"[0, 0, 0, 0, 1, 0, 0, 1, 1]"
1,10,0.7867438173703647,0.7867438173703647,0.0008618555134489725,42531652,4,4.513127346833547,"[1, 0, 1, 1]"
1,11,0.7853493984467149,0.7853493984467149,0.0016552722795495356,51507588,8,4.513127346833547,"[0, 1, 0, 1, 1, 1, 0, 0]"
1,12,0.7852485220113644,0.7852485220113644,0.001306873485646065,43609188,5,4.513127346833547,"[0, 1, 1, 1, 1]"
1,13,0.7838097474128445,0.7838097474128445,0.0014920170365257945,48097156,7,4.513127346833547,"[0, 1, 0, 0, 0, 1, 0]"
1,14,0.7798197175084278,0.7798197175084278,0.0011246073818256264,43609188,5,4.513127346833547,"[1, 0, 0, 1, 1]"
1,15,0.7742421523963354,0.7742421523963354,0.003357933578627126,66049028,15,4.513127346833547,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]"
1,16,0.7729451584108572,0.7729451584108572,0.0012460905945772538,47019620,6,4.513127346833547,"[0, 1, 1, 0, 1, 0]"
1,17,0.7695414019747973,0.7695414019747973,0.0016739680258979206,51507588,8,4.513127346833547,"[0, 0, 0, 1, 1, 0, 0, 1]"
1,18,0.7678687913866666,0.7678687913866666,0.0023007298564152734,52585124,9,4.513127346833547,"[0, 1, 0, 0, 0, 1, 0, 1, 1]"
1,19,0.7666308088763105,0.7666308088763105,0.001968583018424397,52585124,9,4.513127346833547,"[0, 0, 0, 0, 0, 1, 1, 1, 1]"
1,20,0.7643457661490906,0.7643457661490906,0.002714993228437379,61561060,13,4.513127346833547,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]"
1,21,0.7618844183640797,0.7618844183640797,0.0015934241037030006,48097156,7,4.513127346833547,"[0, 1, 0, 0, 0, 1, 0]"
1,22,0.7588729653108512,0.7588729653108512,0.0017058409798664798,51507588,8,4.513127346833547,"[1, 1, 0, 0, 0, 1, 0, 0]"
1,23,0.7457827428986972,0.7457827428986972,0.0008182954970834544,42531652,4,4.513127346833547,"[0, 1, 1, 1]"
1,24,0.7419730595104841,0.7419730595104841,0.0008682052030053455,42531652,4,4.513127346833547,"[0, 1, 0, 1]"
1,25,0.7402480519650892,0.7402480519650892,0.0021435275989460933,55995556,10,4.513127346833547,"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0]"
1,26,0.7396609080848794,0.7396609080848794,0.000876221960879775,42531652,4,4.513127346833547,"[0, 1, 1, 0]"
1,27,0.7248293612694509,0.7248293612694509,0.0017397950978192966,51507588,8,4.513127346833547,"[1, 0, 1, 1, 1, 1, 1, 0]"
1,28,0.7095723970857147,0.7095723970857147,0.0017290656105615199,51507588,8,4.513127346833547,"[1, 1, 1, 0, 0, 1, 0, 0]"
1,29,0.6145177708281245,0.6145177708281245,0.0034046706009576155,69459460,19,4.513127346833547,"[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]"
2,0,0.813201428791161,0.813201428791161,0.0008613981381131453,42531652,4,3.8125083565711977,"[1, 0, 1, 1]"
2,1,0.8113928654723881,0.8113928654723881,0.0008038262490117631,42531652,4,3.8125083565711977,"[1, 0, 1, 1]"
2,2,0.8076425860404095,0.8076425860404095,0.0008142418973875465,42531652,4,3.8125083565711977,"[0, 1, 1, 0]"
2,3,0.8041920551393669,0.8041920551393669,0.0008551982832614158,42531652,4,3.8125083565711977,"[1, 0, 1, 1]"
2,4,0.8012296377378049,0.8012296377378049,0.0011059770890824439,43609188,5,3.8125083565711977,"[1, 1, 0, 1, 1]"
2,5,0.7912720550428292,0.7912720550428292,0.0020074106537322223,52585124,9,3.8125083565711977,"[0, 0, 0, 1, 1, 1, 1, 1, 1]"
2,6,0.790721430841206,0.790721430841206,0.0012557816598928184,43609188,5,3.8125083565711977,"[0, 1, 1, 0, 1]"
2,7,0.7904208862937789,0.7904208862937789,0.0011400979719837778,43609188,5,3.8125083565711977,"[1, 0, 0, 0, 1]"
2,8,0.7891913028549596,0.7891913028549596,0.0008973911171779037,42531652,4,3.8125083565711977,"[1, 0, 1, 1]"
2,9,0.785341281172969,0.785341281172969,0.0016722626351111103,51507588,8,3.8125083565711977,"[0, 0, 0, 0, 0, 1, 1, 0]"
2,10,0.7830769625358646,0.7830769625358646,0.001569348909015389,48097156,7,3.8125083565711977,"[1, 1, 0, 0, 0, 0, 0]"
2,11,0.7826048386283534,0.7826048386283534,0.001228518798143341,43609188,5,3.8125083565711977,"[0, 1, 1, 0, 0]"
2,12,0.7825691836863987,0.7825691836863987,0.0016765495997788094,51507588,8,3.8125083565711977,"[0, 1, 0, 1, 1, 1, 0, 1]"
2,13,0.7783698082099855,0.7783698082099855,0.0008249101301771589,42531652,4,3.8125083565711977,"[1, 1, 1, 1]"
2,14,0.777645179204812,0.777645179204812,0.0017396093476236274,51507588,8,3.8125083565711977,"[0, 1, 1, 1, 1, 1, 0, 1]"
2,15,0.7746750752182697,0.7746750752182697,0.001167475635156734,43609188,5,3.8125083565711977,"[0, 1, 1, 1, 1]"
2,16,0.7727613671226641,0.7727613671226641,0.0010579114186839433,43609188,5,3.8125083565711977,"[0, 1, 1, 1, 1]"
2,17,0.77142957709053,0.77142957709053,0.0016942586771619972,51507588,8,3.8125083565711977,"[0, 0, 1, 1, 1, 1, 0, 0]"
2,18,0.7708757912971436,0.7708757912971436,0.0019590239321587433,52585124,9,3.8125083565711977,"[0, 1, 1, 1, 1, 0, 1, 0, 1]"
2,19,0.766059125063988,0.766059125063988,0.0008601186045780196,42531652,4,3.8125083565711977,"[0, 1, 1, 0]"
2,20,0.7579005913764394,0.7579005913764394,0.002089204549065471,52585124,9,3.8125083565711977,"[1, 0, 0, 1, 1, 0, 1, 1, 1]"
2,21,0.7574112828295702,0.7574112828295702,0.0016538348145331838,51507588,8,3.8125083565711977,"[1, 1, 1, 1, 1, 1, 0, 1]"
2,22,0.7569939896433245,0.7569939896433245,0.001096141808829998,43609188,5,3.8125083565711977,"[0, 1, 0, 0, 1]"
2,23,0.756891856029978,0.756891856029978,0.0015281097021215828,48097156,7,3.8125083565711977,"[0, 1, 0, 0, 1, 0, 0]"
2,24,0.7564684322408742,0.7564684322408742,0.001652331440254784,51507588,8,3.8125083565711977,"[1, 1, 1, 1, 1, 1, 0, 1]"
2,25,0.755388776544017,0.755388776544017,0.0008846661148709245,42531652,4,3.8125083565711977,"[0, 1, 0, 1]"
2,26,0.748924914326067,0.748924914326067,0.0016611780670245935,51507588,8,3.8125083565711977,"[0, 1, 1, 0, 0, 1, 0, 1]"
2,27,0.7408306427871058,0.7408306427871058,0.0016609421427347115,48097156,7,3.8125083565711977,"[0, 1, 0, 0, 1, 1, 0]"
2,28,0.740666664206506,0.740666664206506,0.0020657101808865264,52585124,9,3.8125083565711977,"[1, 0, 0, 0, 0, 1, 0, 1, 1]"
2,29,0.7357178115782976,0.7357178115782976,0.001273287457479455,43609188,5,3.8125083565711977,"[0, 1, 0, 1, 1]"
3,0,0.813201428791161,0.813201428791161,0.0008613981381131453,42531652,4,3.069700916608175,"[1, 0, 1, 1]"
3,1,0.7990906051344034,0.7990906051344034,0.0008589489293626684,42531652,4,3.069700916608175,"[1, 0, 1, 0]"
3,2,0.7950391646608063,0.7950391646608063,0.0010847430644389533,43609188,5,3.069700916608175,"[0, 1, 0, 0, 1]"
3,3,0.7946403426622044,0.7946403426622044,0.001089843816771463,43609188,5,3.069700916608175,"[1, 1, 1, 1, 1]"
3,4,0.7924383150665274,0.7924383150665274,0.0008215732432290679,42531652,4,3.069700916608175,"[0, 1, 1, 1]"
3,5,0.7905632049898744,0.7905632049898744,0.0008456689024569641,42531652,4,3.069700916608175,"[0, 1, 1, 1]"
3,6,0.7902666525186143,0.7902666525186143,0.0010921020952991967,43609188,5,3.069700916608175,"[1, 1, 0, 0, 1]"
3,7,0.7901265904593491,0.7901265904593491,0.0008592486751695105,42531652,4,3.069700916608175,"[1, 0, 1, 1]"
3,8,0.7867461896334219,0.7867461896334219,0.0011357714702171506,43609188,5,3.069700916608175,"[0, 0, 0, 0, 1]"
3,9,0.7859097937983041,0.7859097937983041,0.0008557758792449022,42531652,4,3.069700916608175,"[0, 1, 1, 0]"
3,10,0.7850902681886771,0.7850902681886771,0.000849430712605681,42531652,4,3.069700916608175,"[1, 1, 1, 1]"
3,11,0.7837299515862244,0.7837299515862244,0.0012553929350360704,47019620,6,3.069700916608175,"[0, 0, 0, 1, 0, 0]"
3,12,0.7805264420253555,0.7805264420253555,0.0010770373610284878,43609188,5,3.069700916608175,"[0, 0, 1, 0, 1]"
3,13,0.776963268037289,0.776963268037289,0.0015991733571354416,51507588,8,3.069700916608175,"[0, 0, 0, 1, 0, 1, 1, 0]"
3,14,0.7763719018822965,0.7763719018822965,0.0017085005179069412,51507588,8,3.069700916608175,"[1, 1, 1, 1, 1, 1, 0, 1]"
3,15,0.7747591892174276,0.7747591892174276,0.0016890000274543127,51507588,8,3.069700916608175,"[1, 0, 0, 1, 1, 0, 1, 1]"
3,16,0.7723107079676721,0.7723107079676721,0.0008289054421766195,42531652,4,3.069700916608175,"[0, 0, 1, 0]"
3,17,0.7675274989011298,0.7675274989011298,0.0010794074423756683,43609188,5,3.069700916608175,"[0, 1, 0, 1, 1]"
3,18,0.7639814370615162,0.7639814370615162,0.0013195243200243567,43609188,5,3.069700916608175,"[1, 0, 0, 0, 1]"
3,19,0.762052984152625,0.762052984152625,0.0017504598590676324,51507588,8,3.069700916608175,"[0, 1, 0, 1, 1, 1, 0, 1]"
3,20,0.7602605844782948,0.7602605844782948,0.0008607265185673896,42531652,4,3.069700916608175,"[0, 0, 1, 1]"
3,21,0.756700557375104,0.756700557375104,0.0008441702516392979,42531652,4,3.069700916608175,"[1, 0, 1, 1]"
3,22,0.7490448997354804,0.7490448997354804,0.0008354472270184488,42531652,4,3.069700916608175,"[1, 1, 1, 1]"
3,23,0.7458357139342756,0.7458357139342756,0.001904710301914747,52585124,9,3.069700916608175,"[1, 0, 0, 1, 1, 1, 1, 1, 1]"
3,24,0.7371640536571271,0.7371640536571271,0.0008455405945824168,42531652,4,3.069700916608175,"[0, 1, 1, 1]"
3,25,0.7369567954377532,0.7369567954377532,0.0018855361663554504,51507588,8,3.069700916608175,"[1, 0, 1, 1, 1, 1, 0, 1]"
3,26,0.7346548638838075,0.7346548638838075,0.0008446168849332025,42531652,4,3.069700916608175,"[1, 1, 0, 1]"
3,27,0.7067319817831861,0.7067319817831861,0.0011482287204671593,43609188,5,3.069700916608175,"[1, 1, 0, 1, 1]"
3,28,0.6967790045142714,0.6967790045142714,0.0011294407522655092,42531652,4,3.069700916608175,"[0, 1, 1, 0]"
3,29,0.6800258688729265,0.6800258688729265,0.0008512155886819528,42531652,4,3.069700916608175,"[0, 1, 1, 0]"
4,0,0.813201428791161,0.813201428791161,0.0008613981381131453,42531652,4,2.939662957191467,"[1, 0, 1, 1]"
4,1,0.8019105955992409,0.8019105955992409,0.0013867369798390428,43609188,5,2.939662957191467,"[0, 0, 0, 0, 1]"
4,2,0.7979128136841944,0.7979128136841944,0.0008003746243048226,42531652,4,2.939662957191467,"[0, 1, 1, 1]"
4,3,0.7972657364920973,0.7972657364920973,0.0008423876347478654,42531652,4,2.939662957191467,"[1, 1, 0, 1]"
4,4,0.796842142429595,0.796842142429595,0.0011148960820719367,43609188,5,2.939662957191467,"[1, 0, 1, 0, 1]"
4,5,0.7943554650115893,0.7943554650115893,0.001276831194445549,43609188,5,2.939662957191467,"[0, 0, 0, 0, 1]"
4,6,0.7929775984565877,0.7929775984565877,0.0008177485478881863,42531652,4,2.939662957191467,"[1, 0, 1, 1]"
4,7,0.7923709347115716,0.7923709347115716,0.001262478552689572,43609188,5,2.939662957191467,"[1, 0, 0, 0, 1]"
4,8,0.7919404287671167,0.7919404287671167,0.001321459285918536,47019620,6,2.939662957191467,"[0, 0, 1, 1, 0, 0]"
4,9,0.7877615536356636,0.7877615536356636,0.0008740747089177603,42531652,4,2.939662957191467,"[0, 0, 1, 1]"
4,10,0.7861601469518165,0.7861601469518165,0.0011551738371053943,43609188,5,2.939662957191467,"[1, 0, 1, 0, 1]"
4,11,0.7843810248425774,0.7843810248425774,0.0011961901168433542,43609188,5,2.939662957191467,"[1, 1, 1, 1, 0]"
4,12,0.7824616786536265,0.7824616786536265,0.0008014662330424471,42531652,4,2.939662957191467,"[0, 1, 1, 1]"
4,13,0.7786332490016323,0.7786332490016323,0.0008674873870404554,42531652,4,2.939662957191467,"[1, 0, 1, 1]"
4,14,0.7777246543504569,0.7777246543504569,0.0011607126348280872,43609188,5,2.939662957191467,"[1, 1, 1, 0, 0]"
4,15,0.777655406046472,0.777655406046472,0.0008445005455541832,42531652,4,2.939662957191467,"[1, 1, 1, 0]"
4,16,0.7754064024883242,0.7754064024883242,0.0010825624704011716,43609188,5,2.939662957191467,"[0, 1, 1, 0, 1]"
4,17,0.774215958229893,0.774215958229893,0.0011606719517658348,43609188,5,2.939662957191467,"[1, 0, 1, 1, 1]"
4,18,0.7694595719586218,0.7694595719586218,0.001174734721189452,43609188,5,2.939662957191467,"[1, 0, 0, 1, 1]"
4,19,0.764573393568681,0.764573393568681,0.0008185250876522332,42531652,4,2.939662957191467,"[0, 0, 1, 1]"
4,20,0.7578279576815105,0.7578279576815105,0.0010802466435961833,43609188,5,2.939662957191467,"[1, 0, 1, 0, 1]"
4,21,0.7557878131477725,0.7557878131477725,0.0008481075678901107,42531652,4,2.939662957191467,"[0, 1, 1, 1]"
4,22,0.7505876797620983,0.7505876797620983,0.0011419790598665713,43609188,5,2.939662957191467,"[0, 0, 1, 0, 1]"
4,23,0.7505016111642101,0.7505016111642101,0.001182456978767732,43609188,5,2.939662957191467,"[0, 0, 0, 0, 1]"
4,24,0.749233067274089,0.749233067274089,0.0008311636975122383,42531652,4,2.939662957191467,"[0, 1, 0, 0]"
4,25,0.7489383477483057,0.7489383477483057,0.0012966038116246636,47019620,6,2.939662957191467,"[0, 0, 0, 0, 0, 1]"
4,26,0.7470265337221871,0.7470265337221871,0.0011773016431106953,43609188,5,2.939662957191467,"[0, 1, 0, 0, 1]"
4,27,0.7379381477845854,0.7379381477845854,0.00082349812873872,42531652,4,2.939662957191467,"[1, 0, 1, 0]"
4,28,0.7300582645262454,0.7300582645262454,0.0008747346682866919,42531652,4,2.939662957191467,"[1, 0, 1, 1]"
4,29,0.7280613625289444,0.7280613625289444,0.0016937567097556894,51507588,8,2.939662957191467,"[1, 1, 1, 1, 1, 1, 0, 1]"
5,0,0.813201428791161,0.813201428791161,0.0008613981381131453,42531652,4,2.911570370197296,"[1, 0, 1, 1]"
5,1,0.799345677785477,0.799345677785477,0.0008637812397864764,42531652,4,2.911570370197296,"[0, 1, 1, 1]"
5,2,0.7988009877258078,0.7988009877258078,0.0015838843496567279,43609188,5,2.911570370197296,"[1, 1, 1, 1, 1]"
5,3,0.7977538903807644,0.7977538903807644,0.0008582647433286184,42531652,4,2.911570370197296,"[1, 1, 0, 1]"
5,4,0.7966170015037853,0.7966170015037853,0.0012212520009597938,43609188,5,2.911570370197296,"[1, 0, 0, 1, 1]"
5,5,0.7964889302241704,0.7964889302241704,0.0008576628110859019,42531652,4,2.911570370197296,"[1, 0, 1, 1]"
5,6,0.795009772224328,0.795009772224328,0.0008878042581272894,42531652,4,2.911570370197296,"[1, 0, 1, 1]"
5,7,0.7946979159495912,0.7946979159495912,0.0010783325606098515,43609188,5,2.911570370197296,"[0, 0, 0, 0, 1]"
5,8,0.7905725347482532,0.7905725347482532,0.0013888510893593775,43609188,5,2.911570370197296,"[0, 1, 0, 0, 1]"
5,9,0.7888890514652257,0.7888890514652257,0.001258833310657792,43609188,5,2.911570370197296,"[0, 0, 1, 0, 1]"
5,10,0.7887784242881487,0.7887784242881487,0.0008047664705372881,42531652,4,2.911570370197296,"[0, 1, 1, 0]"
5,11,0.7885293711449032,0.7885293711449032,0.0011007887042069342,43609188,5,2.911570370197296,"[0, 0, 0, 1, 1]"
5,12,0.7884061640428532,0.7884061640428532,0.0011318009574097232,43609188,5,2.911570370197296,"[1, 1, 0, 0, 1]"
5,13,0.78460516016923,0.78460516016923,0.0013542721981139039,47019620,6,2.911570370197296,"[0, 0, 1, 1, 0, 0]"
5,14,0.783604826016755,0.783604826016755,0.0010799479377965326,43609188,5,2.911570370197296,"[1, 0, 0, 0, 1]"
5,15,0.7825682437859739,0.7825682437859739,0.0011036977157345973,43609188,5,2.911570370197296,"[1, 0, 0, 0, 1]"
5,16,0.781132452586654,0.781132452586654,0.0008321578779941774,42531652,4,2.911570370197296,"[0, 0, 1, 1]"
5,17,0.7793681201817162,0.7793681201817162,0.0008189756354113342,42531652,4,2.911570370197296,"[1, 0, 1, 1]"
5,18,0.7791926211101343,0.7791926211101343,0.0011050550883737742,43609188,5,2.911570370197296,"[1, 0, 0, 0, 1]"
5,19,0.7785889800788585,0.7785889800788585,0.0009208589463014505,42531652,4,2.911570370197296,"[0, 0, 1, 1]"
5,20,0.7750322033323154,0.7750322033323154,0.0008629412000118464,42531652,4,2.911570370197296,"[1, 1, 1, 1]"
5,21,0.7743048708762547,0.7743048708762547,0.0010763506343209883,43609188,5,2.911570370197296,"[1, 0, 1, 0, 1]"
5,22,0.7742857053357708,0.7742857053357708,0.0008729508749638626,42531652,4,2.911570370197296,"[1, 0, 0, 1]"
5,23,0.7695594248685191,0.7695594248685191,0.0008486769561386609,42531652,4,2.911570370197296,"[1, 0, 0, 0]"
5,24,0.7664042086920083,0.7664042086920083,0.0012624700912056142,47019620,6,2.911570370197296,"[1, 0, 1, 0, 0, 1]"
5,25,0.7594833169990985,0.7594833169990985,0.0014588460894628952,47019620,6,2.911570370197296,"[0, 1, 0, 0, 0, 1]"
5,26,0.7568146126419686,0.7568146126419686,0.0010990419968948117,43609188,5,2.911570370197296,"[1, 0, 1, 1, 1]"
5,27,0.7566821495589261,0.7566821495589261,0.001157039426288975,43609188,5,2.911570370197296,"[0, 1, 0, 0, 1]"
5,28,0.7523348058777283,0.7523348058777283,0.0012175339998066192,43609188,5,2.911570370197296,"[0, 0, 0, 0, 1]"
5,29,0.7315537384715142,0.7315537384715142,0.001078266146578244,43609188,5,2.911570370197296,"[1, 1, 0, 1, 1]"
6,0,0.8220905852385558,0.8220905852385558,0.0008338167463080026,42531652,4,2.6655834714571633,"[0, 1, 0, 1]"
6,1,0.813201428791161,0.813201428791161,0.0008613981381131453,42531652,4,2.6655834714571633,"[1, 0, 1, 1]"
6,2,0.8085082915294808,0.8085082915294808,0.0011367361548764165,43609188,5,2.6655834714571633,"[0, 0, 0, 1, 1]"
6,3,0.8075324003166936,0.8075324003166936,0.0008049257885431871,42531652,4,2.6655834714571633,"[1, 0, 1, 1]"
6,4,0.8071139505454066,0.8071139505454066,0.0008354225356015377,42531652,4,2.6655834714571633,"[0, 0, 1, 0]"
6,5,0.7986008454518009,0.7986008454518009,0.0008291373724205187,42531652,4,2.6655834714571633,"[0, 1, 0, 1]"
6,6,0.7982808524933905,0.7982808524933905,0.0008644158929200785,42531652,4,2.6655834714571633,"[1, 1, 0, 1]"
6,7,0.7980346017703854,0.7980346017703854,0.0010858546838790062,43609188,5,2.6655834714571633,"[0, 0, 0, 1, 1]"
6,8,0.7927070275007017,0.7927070275007017,0.0011648237837107445,43609188,5,2.6655834714571633,"[1, 0, 1, 0, 1]"
6,9,0.7917754679987589,0.7917754679987589,0.0010572058590696543,43609188,5,2.6655834714571633,"[1, 0, 0, 1, 1]"
6,10,0.785623254555295,0.785623254555295,0.0013061478048257413,43609188,5,2.6655834714571633,"[0, 1, 0, 0, 1]"
6,11,0.7848686892916363,0.7848686892916363,0.0008714530827091949,42531652,4,2.6655834714571633,"[1, 0, 1, 1]"
6,12,0.7847291848179186,0.7847291848179186,0.0010772372547762643,43609188,5,2.6655834714571633,"[0, 0, 0, 1, 1]"
6,13,0.7846837504109351,0.7846837504109351,0.0010740680113485723,43609188,5,2.6655834714571633,"[1, 0, 0, 0, 1]"
6,14,0.783915123312396,0.783915123312396,0.0008551293017262651,42531652,4,2.6655834714571633,"[1, 1, 0, 0]"
6,15,0.7810693986228021,0.7810693986228021,0.0011154811845699442,43609188,5,2.6655834714571633,"[1, 0, 0, 1, 1]"
6,16,0.7777343238768639,0.7777343238768639,0.000863604483583913,42531652,4,2.6655834714571633,"[1, 0, 1, 0]"
6,17,0.772952554162175,0.772952554162175,0.0008223187592193426,42531652,4,2.6655834714571633,"[1, 0, 0, 0]"
6,18,0.7720921619932972,0.7720921619932972,0.0008600410383223789,42531652,4,2.6655834714571633,"[1, 1, 0, 1]"
6,19,0.7704423674052409,0.7704423674052409,0.0011177734140801476,43609188,5,2.6655834714571633,"[1, 1, 0, 0, 1]"
6,20,0.7649211517555631,0.7649211517555631,0.0008533019822607457,42531652,4,2.6655834714571633,"[1, 0, 1, 1]"
6,21,0.7610281066372097,0.7610281066372097,0.0010690641825021885,43609188,5,2.6655834714571633,"[1, 1, 1, 1, 1]"
6,22,0.759235566096242,0.759235566096242,0.0012414452789926145,43609188,5,2.6655834714571633,"[1, 1, 0, 1, 1]"
6,23,0.7557506943620692,0.7557506943620692,0.0011260443379796925,43609188,5,2.6655834714571633,"[1, 0, 0, 0, 1]"
6,24,0.7510159686126765,0.7510159686126765,0.0008401218397011689,42531652,4,2.6655834714571633,"[1, 0, 0, 1]"
6,25,0.75032598212274,0.75032598212274,0.0008306778836413287,42531652,4,2.6655834714571633,"[1, 0, 1, 1]"
